,24622,35246,40637,27295,57311,57323,57353,57381,61221,755022,2863104,38885,53631,57418,57422,1785034,57349,65465,40749,37250,771242,57402,65762,32399,57241,57414,46493,1775706,11544074,30791,57333,57337,57341,699859,22422,56623,61773,67637,33903,57459,77661,177706,581536,23829,39668,57216,30891,56424,67408,28876,39682,22594,27611,57385,57307,60799,68697,27048,58686,27884,192547,4041464,36390,42421,51080,52106,55125,57246,23432,57319,165303,23569,22906,57361,57365,16,57410,32214,36108,186573,22132,45242,23134,41578,46800,59129,22277,22744,400943,37935,42927,55085,39254,57130,57236,57499,73937,2846667,21999,22976,24726,775731,51886,54072,27246,41308,23597,57003,57192,35447,39139,62434,49865,23512,30434,53671,40306,11544121,24251,43539,192423,203504,57200,57224,3742499,11524119,57516,5672990,1712057,57063,57146,57166,2484510,1149173,14003783
24622,0.0,3.3142073310277906,1.645936243140971,25.71045643768955,24.09323193772618,25.38236758433498,27.730580528744298,24.662260730929653,26.474369039491194,24.557999372559376,25.56495205556526,12.761468942531078,15.020686789913858,17.530777293790507,11.572061039103513,10.907767170653328,8.18861303196928,8.769196495671725,13.896277493122822,6.2037492902656375,8.070851049348077,9.80882915620062,17.591295960110465,13.699779025794022,22.353283910805388,15.538161847292074,13.627414776888628,8.75665523988027,8.291870293438944,28.748743867502274,26.097760387324758,26.3511346723225,28.07875507735362,25.690084226715545,12.21003331204576,13.720607963669515,13.41709832305116,13.174617439846513,16.140260635564516,19.82253183547123,18.04218511764141,17.26682725085825,21.149246017691166,11.570015327730722,12.381645253750161,14.804848295891897,28.6939146888615,27.85182946470474,33.52126900563219,18.380240025623248,21.09493861973938,22.50265924902698,28.530330490314693,25.616608167352275,8.42950072511369,9.196650902414861,10.45792830464471,33.13183559933253,22.181558249608848,50.157996137868345,53.69365309809654,54.64220223557934,25.913972638712867,18.35172834064673,16.40615642202455,35.59213272342068,17.847360485977106,15.03561283927784,38.55366256032486,19.77676272839735,21.514565298964463,39.02282231133071,39.91067576038933,42.13630772690977,40.84844308108346,18.250263184620156,37.04232341142063,31.19511293148945,31.506835811161285,31.83768292843598,29.829316647885797,37.19934899948324,24.675183229341325,12.625693786127664,25.29918989606462,18.690669076764618,29.13366313711074,29.048776312508082,50.398974048918724,21.53212748454781,24.822585510172832,22.82243401996979,47.24586732337849,32.758211735655564,32.54120870710216,44.108730933764875,43.233034872328126,43.71988679651766,29.888434532567302,50.62783424894273,35.56849334019006,35.3778522388116,28.053120690100304,31.181105614562984,33.85485239417648,38.061423981329,44.16166455871801,51.96031161569637,36.70991720797255,20.605705077066204,20.423888923069363,20.590109300112093,18.94852887864072,26.976360403909222,26.351123191315633,28.202846147829895,18.780278871704176,21.855701692691184,16.15661957783494,16.014860861153817,18.19757571892423,17.91326913039635,40.881267897656485,27.94672730948398,20.120716647194172,45.45995075819297,40.34192692279342,52.61171267070438,15.527485178668625,48.776690710840086,35.35344785814155,31.881290203797818,31.03408688116755,47.646366602898105,33.432531087967114
35246,3.3142073310277906,0.0,3.047987444781924,26.789055011500245,24.291047499050478,27.02961475580906,29.029080902121475,25.839914746479952,27.808978405588643,27.585951602163032,26.24963640384712,15.871403518042522,14.895041670519834,16.846064349412302,12.120192876274723,14.342240378643888,10.111664291152302,10.390297674700795,16.895706820297214,8.031593912872435,7.806317521745837,11.896901489239509,17.450224752162054,16.346193152956538,22.823679185923638,17.450586130353276,15.149183003481998,7.367142512895333,7.465673939606806,9.710742266186632,24.65970469813125,25.236161249312257,26.788755764709162,24.520886415980016,9.516981689744549,10.983657871324224,10.474505874291985,10.114410721435426,21.706151327564267,19.364575833176712,17.69771816504469,16.88069950395023,21.695994431636016,9.69819339678268,9.387806851172762,11.312228417882112,26.17929090538725,25.78200596375232,31.89395624211782,16.656328837907548,21.568826019631885,26.23606016422822,25.73042436522859,24.09993402157982,6.260827204494763,6.664168901659729,7.857252798262566,30.24921933478773,18.903793075523897,47.13274697342444,50.603678783290476,52.90957717971164,26.33834979108708,19.87013099734535,18.947976932262122,19.707501689422756,18.79154373330573,17.830777981691213,37.19526518805327,20.759626475991116,21.852401858506813,37.38193866455686,36.405731068305485,41.8122061595465,40.60603834633403,20.840959251860653,36.15948557662921,29.67475931408492,30.031413873678073,30.463926959963654,29.34374331090733,36.20652704933594,24.88238472436734,9.253307532122161,22.159563904200756,20.3590247810394,50.150424943527995,29.574279846765673,47.90732333330754,18.023515037716464,26.465907649378593,21.56148026199981,44.68361860117179,33.9089883128735,51.24377588286042,45.1953945630493,48.64188600642572,44.78594024605626,27.840495965820022,48.44345276462582,33.288855761751186,32.772431389044044,26.13057885048345,18.49733411631122,37.8753307169655,37.21923154253992,42.29695983294766,49.45711224883311,37.099664598064,17.834632681351113,17.599789356804806,22.632708641450737,20.533857397855922,23.707606024474828,23.98453740673884,26.23835843917042,18.431238458537337,22.172073319576224,24.643513648357626,14.874225937917053,17.43728300088672,17.13018316269637,37.97170102406775,28.92843420628242,20.6148900349781,42.53935500399012,39.232832293210166,49.14403721280902,19.67334831638136,46.91752112208687,37.39660938004005,46.25801963540992,27.70706523578767,44.07563807380133,32.12144743075529
40637,1.645936243140971,3.047987444781924,0.0,24.971283865156064,23.537450378902072,24.696668149350295,27.640527304810128,24.03661586045526,25.999390441873675,23.965255855690067,25.050691213206957,13.506936769774757,15.17598742740733,17.65603779851475,11.886058880683866,13.648887927963829,7.477399798073084,8.167111832148649,14.857796966376354,6.291493573243606,8.023333447241635,10.897040051970524,19.189890797087408,19.385608945166855,20.226141114317716,18.548502429639562,16.169211730284463,7.822920959656292,11.050654729964984,28.947241184827003,25.907370012206904,26.313831254040412,28.10292148894649,25.592330926756425,22.586791498504482,22.589963827960435,22.51941777048151,24.21038007764238,14.695500498405288,18.77520180515034,16.44486363729357,15.955511739129587,17.38862586566532,10.358672481492102,11.366371032047274,17.56186685831035,29.55346642558724,28.715292397487364,33.88337130705711,19.609482225672608,23.770688122884795,22.416667540460786,23.189974036312375,26.063478634917733,8.716043767640006,9.536837282039402,10.372327273890296,31.713723273930405,21.5199204434153,50.242970200955654,54.145873986139776,54.03372656230974,26.143467709895614,28.654819139225555,19.571654428930035,36.05982554958026,36.65506922831713,37.72004419054752,39.35878120193381,37.13786203201904,39.41817443161797,36.55484883688364,40.431453320363715,42.65505067471087,41.33815242976408,18.98075310289274,37.21293031979165,30.712518720962933,31.137396271599428,31.4979221416672,29.673031394246507,36.06952753872407,24.488621013045783,12.17345893766025,25.501601493973485,22.09152176286408,28.372333924219394,28.50349830024023,28.181547261037906,20.763182792050575,23.985852440668967,22.076500342740662,47.22067158017502,32.97571112733805,32.72220033257447,44.679421485009016,44.06227856027488,44.30002670026385,28.27572891082437,49.70105845187801,34.43342141876372,34.96499806869296,28.081386600693346,31.201119620808573,32.98660579483561,37.257011561409186,44.67731631096182,36.86107053114184,36.348558884642465,20.350883480338645,20.312367427042542,20.39657422037839,18.826665308065948,27.017942568183425,26.39592748850602,28.22352174265551,23.474929807925047,22.464466076994256,15.778225609467892,15.596299846722523,17.647256373392068,26.517248616718167,28.997498628562447,28.6628206202933,20.399260094437523,45.078908050003015,41.07279953225005,52.52636496918788,18.99537952396026,48.25004776589443,36.61591204282492,32.867845892183155,31.636774262122884,46.84803206511953,33.41912493533412
27295,25.71045643768955,26.789055011500245,24.971283865156064,0.0,2.9337577711501925,3.0977045751802463,2.783306526098112,3.1531473084824997,2.9654899553323304,3.0128572974081353,2.6788715973195063,27.868168760032443,23.896123578191787,26.565854150540208,23.43193094877731,28.809666233308178,12.668019903652251,11.2860957409077,14.561514942984244,19.204949024492723,29.075622092072607,26.679420981097948,22.164863215287706,10.484225152306347,10.164921142527554,9.40090189658501,36.45596458832837,14.956942350250756,17.96651472072243,11.775786190294072,17.871224363865345,14.820268000676586,17.75910210958882,16.63970385177182,13.855258660930524,13.826326493572928,13.596354867780871,16.42432880493439,8.615718486144106,8.034076606217596,7.3420940724600126,7.593135421754955,8.396045795858434,19.63772170388495,25.727040241797045,21.18938844701982,20.96011269242862,37.07961370733604,37.781489398627464,32.38368498471746,24.77924014974239,35.34262503801633,37.520885849141344,38.51211557042759,36.82527970650569,36.50701721961076,38.0923500876635,27.18331715236082,38.10079555918783,37.89943024377756,39.46753637676153,35.03055605687127,10.714157145805325,11.518443425661117,18.840764309206055,18.497424506612944,19.367582658763308,19.856156235157272,55.46012064467884,28.85364749546433,30.29434913568951,25.51270564700336,23.581414474587632,24.87022926835807,24.260666598628262,24.223687606837565,35.19768288911396,22.771285966244797,23.121423066629614,21.349336085120864,11.098515786260718,17.787036267407085,25.240033388031172,26.975755824513143,46.59664001288536,26.420101421432896,31.626018436833586,31.407890243938954,30.152365795033326,24.68749080984314,27.152543800364292,25.52583227274142,54.011627102524585,34.80569248468261,33.03460005246019,29.460162822678615,28.174316961759832,28.784764845413456,18.413772947613737,33.63839663823273,18.930068868936534,36.87237137178428,35.45429166831382,37.20671313688198,34.486230696042284,38.29535443601931,56.4830126196232,34.20356236393429,34.47114999780492,33.06520533061432,32.691130853327174,33.650088034629185,27.570972685097324,30.071843721108234,28.65061990917691,30.636993116175784,29.187183790862296,28.245533321045325,23.42980275678371,22.790931985979324,27.789421743264864,27.594242218578106,23.270239150336568,23.337658688127593,22.493149573300872,39.9202717933424,50.046456257350215,29.96566260489016,41.36547895788167,30.44271630524756,35.75961009535434,31.44986227277326,25.13997295964464,46.39242727220015,37.199352418048235
57311,24.09323193772618,24.291047499050478,23.537450378902072,2.9337577711501925,0.0,2.5227044598301873,3.023654779442646,3.108354095802105,3.6908607337434525,3.6764892767637183,4.6034927230371325,19.022867078812535,26.409567590587113,28.67444649450657,25.939902784606968,19.93462898150403,16.959205249979544,15.460825292964111,20.69223095852224,17.093800575719786,27.640080463446733,37.302823377272695,34.77962821311381,13.271327818379042,14.390916746405386,14.506532083063796,34.94866495766116,14.815148092567037,16.68009076149844,15.48285737484883,18.48613472549512,15.210190762740252,18.0888640254092,16.96665201465579,18.873649996267414,19.127390820366113,18.490914347037805,17.50541209592201,9.007711316813928,7.558806728726417,8.810316748282553,7.459970419322507,8.243998187097631,16.872982276827198,30.635538315367654,34.503342704893925,22.283421671996724,20.792849731332854,21.704656994452417,49.513870101052056,42.99696714921845,18.937200784954616,20.205872652591506,18.68206503875184,41.29297556874507,39.46236538890933,40.94063821020519,25.38578023743325,34.247334500532546,60.029873164195,61.29187380637712,38.53567652694692,15.86536845679376,15.055702317092695,20.823724283431602,22.36694331112455,15.89718382963724,21.17612252957588,55.610860110671794,43.771593106979175,43.035860414639586,18.57146860156112,19.8459106640488,21.354861268190657,33.20957462996446,24.312227428767187,37.28896031917028,30.454173989608705,18.158584702979965,20.43210112980556,21.197899964627883,18.047213454806286,52.466002856937166,34.77285566047371,44.00080744904571,47.60366817460201,59.524469418336615,31.703233961024598,60.88503490438989,49.57517318851762,50.51474971147488,50.04961601276617,53.43401766734504,34.22897053290972,46.13279404207572,38.99394088526436,31.524836515908593,34.56159497327179,17.297226631466373,33.47337781260444,18.741650164520035,18.703979986177334,38.60816001736421,44.613757679533414,51.87058078158975,41.42523405877836,55.83632302149533,57.44751348550103,36.17739839179111,36.02291880617974,44.3070740593434,43.52987259207962,49.46499021618504,47.74695974668074,46.51149772763363,47.730807529209336,46.78242254590132,48.079025727520246,49.98106587380142,25.90697733238832,36.53207148608957,37.347664159795414,36.74621942889205,41.37043294448437,40.897967189199306,43.07200749271896,53.211255610219744,40.233263879517324,40.84262934171618,38.78848028412249,33.88061935404628,47.607763895897584,35.68807411935621,46.03903863514762,36.82870147120183
57323,25.38236758433498,27.02961475580906,24.696668149350295,3.0977045751802463,2.5227044598301873,0.0,3.3632066077069553,3.189749246383798,3.7145042033098914,3.1708761639125385,3.6499635693218977,20.418370609915442,24.240385699400477,26.89989564078572,24.016510522250368,21.064901074933847,12.940263753989406,11.275445120374007,20.63439444330615,18.458319001782062,28.796040121398484,38.21207749849237,35.66182317313302,13.760546606010614,14.972020658448013,14.850729475843861,36.507309671314594,17.513715670223167,19.62823003106481,11.841804058806217,18.844239009271618,14.9107024919642,18.304871995194144,17.291055377539536,21.15298063302917,21.664227407606127,21.032190752919185,20.01799982679866,9.487300608745597,8.721813204670896,8.219216188968442,8.757154513798508,10.161814766388057,18.353086794936747,32.851655553669076,36.535428917757,23.4397209878843,22.082981978345327,22.845476565498004,51.04086201010283,44.51770532407152,38.00298666669137,21.552855670635505,20.273319162081123,39.71964499765357,39.6077855495323,41.02525040311012,27.862526544253313,37.032721514833035,61.167962098439475,62.28838046725196,38.54480464979343,14.616242045883947,13.631238073763809,21.759218259565046,21.82007146311713,17.924310097300065,22.528879413005253,56.63494376834394,45.254844395073334,44.4315030854108,20.04289985508182,32.17264933419557,33.79052662165276,32.74365483524672,24.412395835931232,37.58175965167017,30.088783522861025,30.399667124930883,29.222116939335475,22.438485784361696,19.614006214405784,53.26587353036804,36.745342767185406,46.206628433250486,47.41405878541897,32.75590495618113,32.123056325926704,62.19942011422304,26.579124666880464,29.539722494774846,27.82735753936286,55.07889425048711,34.311590615969536,33.45518528426489,35.00976207749866,32.97879236443042,34.08661896973443,19.527556754227703,35.24260145102801,20.3360092942477,37.52275449518106,37.96700136093622,39.83193861852704,36.998054455710694,40.914064092348795,57.35109731781509,58.33437835958391,35.42569288373072,35.711737424376864,35.38572813663042,36.5351285851518,30.51765256008162,35.21882833928776,34.04307339642119,35.91429825478439,48.26358382800746,49.422469627142135,26.380534908495807,25.430421078628086,38.38268591445484,39.178573013908405,38.629686656793204,22.501936935121815,23.095459798483468,43.126003811672796,52.92688145051525,39.70096573657858,40.51597804312496,39.71750644349139,33.342440888779706,29.696721865706365,37.13680093601591,47.95877738303488,37.963050844391326
57353,27.730580528744298,29.029080902121475,27.640527304810128,2.783306526098112,3.023654779442646,3.3632066077069553,0.0,3.4873838301531355,3.548247514567834,3.401730158420428,3.5353877210070555,17.289719682982184,25.036918171952834,27.657896499426656,24.699464107614812,17.97492544847764,14.444011784865758,13.11299006963494,15.754641438384523,20.347851222556727,31.07452134658701,30.258541953657787,37.01323266944614,14.078367200004402,13.665485741321191,15.731634877093178,37.95289998432316,18.90876760572013,19.074924005158298,12.936990743160237,19.611608837194684,15.937711977039728,19.335632187013296,18.228714384608985,19.007277920545327,13.605827825228223,19.391394296236633,18.13320659887561,10.962992855667862,9.447774235616485,9.015326411450905,9.715680671271517,12.710677852321503,21.12671230673016,34.75157118731011,21.41046121888347,19.148521919270863,18.389541318322895,18.60706579212731,53.540850163440346,45.423467668738866,39.28345120799473,17.819993263435833,16.908410586117455,40.684794040300694,40.445490712716435,42.01708270085154,25.05336186380126,37.64573500993917,59.23483375919205,59.93116246990585,33.68958970427651,13.526831581012067,12.486740143391934,19.32244689021975,16.93487750149129,18.02951525293842,20.50186557190024,57.148750406524535,45.514580238411,44.429875494220106,16.58221500914652,18.311911023633254,20.897892988796638,20.09643964727615,27.10904707241356,37.00586520171474,25.6568122368003,26.236020478045873,24.00297504987027,18.413288084199717,16.663017847497404,27.49558896561543,38.803396735509864,46.92282149938101,48.55644778613286,33.30399201012186,32.63975030205301,31.378161793317656,28.28562954524551,31.066810770603436,29.32172851181814,54.47121690189233,34.80860918634245,32.53287636024314,20.857481754949678,19.448984176724846,20.145731946622732,18.37754035385658,31.896618753225553,17.0633689470705,38.264323994506704,39.48677331262541,41.222344316521465,37.83844973840191,41.631583779631676,57.20814690537663,56.736918126016114,35.66548043723293,37.35143129030536,37.01507208387756,38.17379401360445,31.752748305757972,34.24824499222568,33.00347092616664,35.05099130528623,49.84363407539935,32.344806960706144,27.374290677618003,26.67975019462109,41.29157692651602,42.031747019888265,20.842388861407166,20.96481670648489,22.683480551825287,38.5016784073868,52.444031953530974,35.12945139807425,43.24370006363943,37.72365344810948,34.56340336650183,30.348116907531438,22.451718894301784,45.286137374857255,37.22542272303019
57381,24.662260730929653,25.839914746479952,24.03661586045526,3.1531473084824997,3.108354095802105,3.189749246383798,3.4873838301531355,0.0,2.8605412402743657,3.055944167016013,4.125726117736667,29.231264777430862,25.009648166598165,27.759368392899354,24.524760264012,20.81836446441506,12.888149223921307,11.380252613651741,16.56833031481036,15.565977947807397,25.538638462194037,30.215907781090408,26.5906442725358,13.433930838503143,13.471251525986277,12.181394634479807,33.54535602258591,16.329753027651766,16.38216220268057,12.436302378672506,19.197146118823753,15.180620510302223,18.912109188286557,17.736847540254935,13.340864505096288,13.56925565919154,13.275144775107282,16.579412798755804,8.908249922152956,7.508338483048227,7.441842747523028,7.8705925389707,8.131830449949295,16.08912257412795,30.64887290056562,21.681143111969035,23.3355936392835,43.48451301426895,22.81846397413728,38.16051934134757,41.506526781468786,39.93727728014427,42.395828115384404,43.37447132101782,41.010088560227935,40.978302447617274,42.40306633688103,27.796598425300676,35.16701683943828,58.716934944477174,60.26165481154428,37.708535320990784,12.88464834795985,13.028793377482186,21.84716109844735,21.63416781448774,22.905530319024606,22.756143215115344,53.13089751199359,37.0591538598143,38.905342438737044,32.58548859873052,29.906286462578585,31.91913235337119,30.93638192323499,20.988705152519145,34.93276015501526,30.780311178002886,31.231238472534223,29.574455119970267,22.367191608506584,26.48355255691093,29.07098381060832,34.03259200606103,43.61275929731099,31.95734145524406,33.701810024101846,33.025678914252886,31.89922566313483,28.528481474571638,31.599946451426394,29.83750828475389,52.406164081364004,35.179567835439535,33.98567241683469,32.819714518246755,30.991664920590782,31.89956591182613,18.6366379103384,34.97242839518473,20.320949436334143,38.44364273399928,39.951740262198015,41.865021691516496,38.74252642771162,42.80791262196888,54.4813173688141,37.901620506201255,37.04684415911524,37.409117453396064,37.11269309015938,38.31049330203161,32.32035735136451,36.85526595146426,35.692072324471724,37.603540726077235,34.4024156072854,33.49120735464604,28.37591786716828,27.589981076632437,27.30024189667409,27.230757649177267,22.71794011876076,22.30787618976668,23.522149836975608,42.563133774103875,49.36054173197632,39.54010442451286,38.11437668671205,29.966083456474447,33.88365935503817,30.354208092149104,25.335715288686153,46.44824033868282,36.50952465889539
61221,26.474369039491194,27.808978405588643,25.999390441873675,2.9654899553323304,3.6908607337434525,3.7145042033098914,3.548247514567834,2.8605412402743657,0.0,3.6992825108868796,3.8923231082810594,28.97734446189685,24.68982857720397,27.43760068844534,24.632451735215273,17.942563673777585,14.129813715345081,12.57307095664205,16.550659144651686,19.054269090058806,29.44292337057688,29.532720537246995,25.962537182897936,12.686046072713673,12.553282293072613,11.277980425374016,36.434584475112594,17.58551969120927,19.789546171753774,12.854171001889815,19.731123968888916,15.898795712874149,19.472382339543174,18.393746310431037,13.87652421425206,14.074656564770509,13.737158626103973,17.028793674181582,11.589382307849492,9.99628297228646,10.014013073491837,10.65348863143511,11.026620889094861,19.000574066316926,33.50645199785151,22.012086841641626,19.31780310533476,18.44349664662574,18.773294266356753,38.112699851687296,44.21456165015741,39.60434516903949,42.05079566921017,16.814205850792387,40.884637594760484,40.85860414315748,42.209790411166416,25.13387482317735,36.60596286893615,59.522254926743216,60.30476937355935,34.86843901295919,12.96560001716489,13.412183820088579,19.143700465377343,21.422632467430276,22.627451696276857,22.47884955336781,56.555908680666626,37.195062308456215,39.153925096230346,32.86861611057938,30.60476310005057,32.26560462355435,31.318269690642897,25.587696408072553,36.333662863769725,30.324278635076535,30.7333481569817,29.198522638709644,18.542961872754,16.506620863693296,28.723084748016486,37.280044575154825,45.914231277740384,47.747694563792614,33.39054241963375,32.70940283004347,31.636162669926822,28.17349794041573,31.188876599757535,29.446797018804386,53.90984017962648,34.85314193401026,33.91368359934504,34.21490080921884,32.283423651489485,33.359106348252105,17.65461218009403,32.255283029590814,17.003853764746438,38.03463552797167,39.61933316101791,41.4840832235472,38.284603725487784,42.34272226578779,56.567148951654836,37.44232564161473,36.596124150252344,37.02568644328558,36.73735175486936,37.90254886907709,32.00778533194138,36.13903853564154,34.868465876646916,36.87261772481466,34.26362582327201,33.36767652462488,28.04601097853617,27.222793212281875,40.14514536310679,26.996288043553072,22.71685165547822,22.29515300493313,23.52252734604015,39.69001216479794,52.19333084281596,36.801094263711406,42.482794608589046,37.52471094209676,33.43569966874381,29.95977309304657,25.974901170623745,45.89159368937416,37.31195708224618
