,1536947502,5813038889,5813055184,722817260,754534424,754538881,1734350788,1734350908,1765040289,5813039315,818983130,1796817841,1796818119,1797505019,1827516355,666135689,1703683361,544021095,574037266,1640594274,1828206773,5813055048,1857825571,1858171399,5813039471,5813056596,1700937093,1700946301,788648194,1756579280,1793014716,1793351401,5813024710,1734420152,5813038793,5813039465,1609542060,1670934213,693483018,542634818,630714299,5901222910,755518957,573333835,635416407,697485362,788306624,1764091241,5813039235,5813070872,724816115,635062078,698508565,2064165421,850375847,1851061177,5813055162,1788300760,5813024601,5813054697,1977579449,1889253785,5813055025,1630051981,574032862,574037281,574374051,1881751117,1692817033,1882083076,5813050729,5813055180,606090268,1850706912,693125078,1914823337,5813000276,662776660,1442819296,1818307672,754854077,788306724,5813055147,636789080,1849684319,5812995098,1912789965,2166133204,5813069089,1944507292,1850711304,697132371,727472481,1851389175,1977916288,694834412,726207450,1006258344,1888572074,1914140664,1914823414,5813024712,2010992546,5813034571,1851393805,5813050727,693479072,1889253763,1639234609,1639243580,5813040515,663787020,664814903,5813056072,1975878958,1755556097,634759240,1944502935,2069648663,5813063239
1858171399,1.3015321638131911,1.3384291330953115,1.2816592911010452,0.6349430690295106,0.7602572874912752,0.7278454527132076,0.6540248341989134,0.6358141963022725,0.8509924625587988,0.6921503064502645,2.2226692013419616,2.531105364526348,2.1812843410806515,2.3552015106321385,2.046770289746926,4.899127083719417,4.585930124874886,1.2081720745519837,1.7032228927860629,1.2669032812490575,1.090918772571362,1.1156335185662927,0.3767328078331284,0.0,0.3629496829099844,1.6493656593381667,1.437160495571698,1.3745737937234694,2.772195861388928,3.116328095009578,3.0450550404027634,3.0415063089498573,3.4408845570355484,2.1636623375891757,2.341984275014363,2.1668486599728918,0.8480335163226165,1.2235812038212186,0.8797852196288589,2.2069223974244228,1.3572016662937023,1.4188015053195089,2.1150418018651904,1.8444950182811781,1.5265276155253824,1.5064643759646177,1.6226281352105236,1.719960197658934,1.6577405625569848,1.837108554093337,2.1292749100496335,1.3881885808191616,2.4362512037977284,2.4976539245165528,0.6620209011104714,0.5404906200994424,0.5949399920305722,0.5604265548984044,0.5822043257757643,0.6171967269252526,1.8238939911705874,0.8377933253314742,0.7755116939242841,2.185683746949229,1.090804728537606,1.4950901014427855,1.3425001304408675,1.0991784917983967,1.5113759043840256,2.9870397126954145,2.4685388791325864,2.908719841363834,1.2861081899591011,2.222192297334786,1.2488786623266732,1.5558406110717324,1.3074734191557247,1.2746093061448853,1.1365192456836302,1.5914145368980592,2.0376677109847385,1.9832722123822895,1.9394883670355572,1.3707781530571463,1.1166798969511356,2.1070114527011796,2.367549908331252,2.459131081461039,0.890522024209142,1.242401842805126,2.8930628019870537,2.757429966579067,2.5768479340582098,2.6891075962651088,2.541539707875046,2.6744277426703853,3.150906874549659,1.5527678881485552,2.6655160153817046,1.9676113892771894,2.1409290296118666,1.6839006223635307,1.4290534569433915,1.4022635308405433,1.5114680025304454,1.40141317099372,1.535236205336547,1.4423482662908205,3.319171094384862,3.6944141359549776,2.652129773734669,3.2593491809313835,3.946588727784052,1.9797919522438865,2.5523094606752372,2.5741753571576473,2.201241353834529,3.0151454150618497,3.0819606252885627,2.556244625113927
5813039471,1.4176130051960323,1.4736121277216099,1.3669026044880346,0.4454628667042404,0.6050545755414483,0.5613504433963106,0.4786373992735349,0.4492807488625089,0.792839919548084,0.556917146049749,2.4858068046473076,2.7961373729974075,2.4615199790982807,2.6123429637313107,2.288574016105086,5.221887997428246,4.899164490184293,1.2593285506472522,1.9082335922794418,1.5000384832203393,1.3069135305558666,1.3271463257258613,0.3397666422363196,0.3629496829099844,0.0,1.7617922085324589,1.531001205910694,1.5249796872306363,3.0855215688282236,3.465379515264129,3.3719172939642887,3.443330704053386,3.7651948724594675,2.4004325540564713,2.601356416105089,2.4661603221104365,0.6866010117756135,1.2121835898001854,0.9841364531513382,2.4194881011050433,1.650894211503269,1.6720601944684665,2.3789309004192942,2.1352275918896004,1.834266429167358,1.813288426409834,1.834911885441356,1.9566173202690533,1.850564030169477,2.066154333029283,2.3224148165114378,1.5844378615626067,2.6543736437292864,2.682296143935393,0.9291917429550938,0.7906783399644186,0.8622162515996382,0.571616233522852,0.5708824261730882,0.740721186188722,2.058199486550047,1.132590411881727,1.0311904512212158,2.4361669159768184,1.1049319700617348,1.6126428889073736,1.3834361791621665,1.3026636503607891,1.560563497438357,3.287526349556704,2.75500020040442,3.2636918368027583,1.5185475590704922,2.452757248391498,1.501811561596034,1.7575561358972118,1.4238029645082892,1.2441967838771268,1.189502502760744,1.5816292019719904,2.29008863043093,2.2452708396733914,2.2062506447072114,1.3173612325161308,0.9525964346432658,2.1769211607292687,2.309466386826774,2.4595295148364964,0.9050259893142621,1.098587157267865,3.1398662839392575,3.072562363946438,2.8562484602675706,2.982204693942734,2.7320183173258012,2.8075461249962537,2.818355819883837,1.8219775963968992,2.8986872304487536,2.226998191789694,2.36702413112803,1.9211125025701856,1.6048959083104826,1.6370081085430834,1.732821596077808,1.5395205258264821,1.6918062562520322,1.5913659767344606,3.046178390415183,3.544151327469832,2.467375261201485,3.509878145122864,4.23148000822772,2.1408165106056596,2.535294491849267,2.407086826531143,2.0120182979449845,2.765728004563237,2.8225098225774388,2.390479722717225
5813056596,0.7006457711477838,0.7029547178526968,0.7862496148946413,2.1494459344532144,2.2690061162685664,2.24338655498844,2.0568379192306807,2.1074352182829883,1.6614898704353815,2.1604702470625288,0.6422319743441813,0.5057941284621694,0.6720064353818779,0.5804402822080411,0.6177855328038536,2.0422141069606043,1.63909772185488,0.959458142413438,0.921372983818301,0.8525230612372547,0.6670700248164843,0.7387560889750406,1.6692440166019236,1.6493656593381667,1.7617922085324589,0.0,0.8426914229027103,0.7300109666959437,1.6047972710426726,1.6075723289915775,1.748209782363233,1.518446475749028,1.604600123603824,1.6472933557789882,1.8703500697709945,1.7585726814050016,2.0525822239955556,2.0401754397293463,0.7882004429752697,1.3767400579787912,1.0851785678751669,1.116675563360422,1.2952114192594195,1.213391102090872,1.5417955651536321,1.614613306962021,0.8750098903090021,0.7807836777244098,0.8113808791654564,0.8162388661319749,1.648728510727684,0.8257793227663315,1.289395713376613,1.2074369814631596,1.4301534716336266,1.5056522215630113,1.564663204217419,1.3733396141423686,1.4488592824639037,1.5378270933267881,1.2599326705072311,1.57906313070288,1.5034227523965027,1.534663691261622,1.029969603335188,0.5834094554212811,0.6282753833337985,0.9387825729724866,1.249624924568706,0.5426559608805339,0.9280516187981586,0.8323467289168627,0.6188759838103469,1.4152069169082917,0.7722989999968357,0.8997696724955561,0.6594019601493043,1.1336377014714112,1.1442811574382796,1.2426140180304917,1.3019328491142075,1.237429467696999,1.270871659504437,1.0190202910676789,1.4561776617807594,0.9493020819541571,2.3707389367341225,2.1782199483487195,1.673467985865113,1.7237009381330957,0.8998673250950538,1.7855959185146366,1.8344711752972103,2.1338709377942484,2.1246578305619686,0.9275266375593154,1.12456744666421,0.8384190719621901,0.9245190979064818,1.0030596482409,0.8408659282859636,0.9881619601173746,0.8568182483324377,0.8804427583774894,0.7224540591726047,0.6879661545203308,0.6173876905648399,0.6267883864622199,2.6825269389261464,2.5888736713548335,1.5889837642021807,3.010095136722505,3.1597627281319354,0.9393013257408747,2.0370233756795635,1.5598965279477508,1.8012104218751526,1.787124980997546,1.8298515017229544,2.543696195452913
1700937093,0.6715011477477111,0.7693476549647446,0.9374742543600264,1.7788526216806997,1.8580689769706171,1.8903716153722991,1.7659847152266632,1.7071948277499418,2.0239600689029995,1.7580981001487563,0.9803614386270257,0.9609787274919928,0.9270219735673526,0.8508475921555345,0.906723277021022,2.740946709653378,2.4652415240190617,0.6042573182200855,0.7774691073555865,0.5710147322419551,0.5009715562490082,0.49886057364988484,1.438456893301823,1.437160495571698,1.531001205910694,0.8426914229027103,0.0,0.35121349464949814,1.7641973985344772,1.8625955409602395,1.9706665072038572,1.7997994459166238,1.944252221443037,1.9137475698299047,2.097893638784793,1.928158062262365,1.6391802382480836,1.3682096682919287,0.5317032057835591,1.6362542930630897,0.7905743039258648,0.9219428708337767,1.3797950341278067,1.3422828389476635,0.97056038699249,1.1159729403127465,0.8223197860394701,0.6793569386274445,0.6603323704107997,0.7068266142333133,1.596738503628556,0.6698174330817888,1.8064227294239428,1.9804286882426305,0.9958000191445497,1.1256038553777399,1.1056702545834238,1.9445166973351546,1.2025547898585907,1.1985604407680854,1.0997940150025256,1.3925062836893867,1.7196002426466663,1.6631487422523379,0.5785686138106344,0.5307932173959996,0.5152843132362863,0.5900841618732668,1.495381612908657,1.0013297098391258,1.2107567177507579,1.2036445179852344,0.6349445346390377,1.389190141069559,0.9435316133658344,0.7140267866242612,1.098981325515973,1.3696950328552595,1.3529417862609125,1.5599164599030522,1.716635032917341,1.6525491347319794,1.593699873550457,1.059147740061728,2.352120783177079,1.8414261421248987,3.747498536787587,3.7415342991985057,1.7618305825558962,1.916797042230903,2.2393055705780616,2.0330989593163236,2.11821999054324,1.9713014355461635,2.0030991913934435,1.365531640322746,1.440290295557195,0.8879834121486716,1.0418165044959722,1.141175513706817,0.8416788227757527,0.944972391521458,0.6044010791016177,0.6652829219835563,0.9240679856559414,0.8663095233780216,1.307621320332845,1.4553342845611552,2.9686092178584973,2.981069724140437,2.0190600000329417,2.838997255125214,3.117829362346706,1.053919573080008,3.2406669547859592,1.957529046101056,3.0191842633222774,2.107966295600576,2.1600034775668244,3.098291470209241
1700946301,0.6471805643952149,0.7339733158914529,0.8902743608659135,1.7955169940782987,1.8980560533806308,1.9275076204912858,1.7723790941732918,1.746123832703259,2.212165663144724,1.7715611466614138,0.9195826765660073,0.8790516362424652,0.789380043968564,0.7787138934802004,0.8071143838801873,2.7380177280483613,2.4016214875498503,0.585741799095879,0.8095376420009994,0.5097490316510968,0.4243857093213128,0.4022547926333984,1.414194924793774,1.3745737937234694,1.5249796872306363,0.7300109666959437,0.35121349464949814,0.0,1.804555734317396,1.919136447234789,2.0591720363821135,1.8271974024641635,1.9626799470282403,1.927366658859976,2.13821350590479,1.9851610586364792,1.5181369462535323,1.5364940808603977,0.5241048105616338,1.6535012322857752,0.8781638769868727,1.0924214325301178,1.3979261030308434,1.4156980520640963,1.03986662984398,1.2147328496992504,0.8072912912918822,0.6706699662908838,0.6593791484138417,0.7057690555038275,1.680008532100358,0.7166254794405942,1.7512882795134976,1.9226036831830522,0.9685186153631005,1.1101055262209123,1.135888437793175,2.0063470973813047,1.2113180339322067,1.229032407976992,1.2107194851887737,1.4477348776802093,1.7683836409472915,1.779604972366599,0.623948940199714,0.5773920992223771,0.5615907604048658,0.5806031900023988,1.4992723302237063,1.0284538828311225,1.1910853970875868,1.1963501744670788,0.566762689445164,1.358014578929617,0.9191109661154594,0.709933975255089,1.0408945578838509,1.3863099696841517,1.287472298345378,1.5884841288653342,1.72723042741587,1.6132066161975838,1.6548790767705888,1.0100725324245092,2.3365188195047772,2.0600627216207608,3.8259216201826165,3.788446618228292,1.862899625323847,1.882378704037282,2.3559844439311926,2.2715359116017746,2.2663934785954036,2.047187328678997,2.076050104522639,1.4732711228597088,1.3939887596710518,0.8453687389626313,1.0316284221757819,1.159518538904338,0.7797626209659554,0.9034808873734672,0.5787464289000265,0.6394859713587787,0.9561710600218294,0.8533952978411048,1.1823471108617927,1.359594232470706,3.007025374568117,2.977647731773878,1.967498075750503,2.899735521124828,3.153066873075873,0.9288752026930621,3.2343614645903327,1.8910449097118576,2.958949327532461,2.043669926744063,2.107482138323069,3.05717375977766
788648194,1.8186148351545215,1.7774167666200231,1.8385438735363022,3.2970639132758497,3.3307900531194843,2.876350887157892,3.26222582403627,3.230164191578309,1.1893167340475586,3.343312212344885,2.07540513226794,2.0356354915613406,1.9028083160070013,2.058998465572439,2.3258187815506366,2.785917284469598,2.7078231017049466,1.6472076745939066,1.8684284115366214,1.3184166616407786,1.5478719737139521,1.6328941116091256,3.1574705594597,2.772195861388928,3.0855215688282236,1.6047972710426726,1.7641973985344772,1.804555734317396,0.0,0.5233712186952537,0.415618835592926,0.4504999064026775,0.5290401254312851,0.618379685148973,0.3693793675657454,0.5152040099539439,2.6665784973344375,1.8000370550080076,1.4060827652516201,0.8570977221305446,1.4271246870678127,1.0489434552041352,0.6600935286691382,0.7172448890386682,0.9827633501130753,0.6587342141259067,1.4935300682623711,1.567324773161753,1.54667652376549,1.5091866631465414,0.6050413800790693,0.4829530455508529,2.584713747911769,2.8531001848746804,1.5745294732770965,1.5866010640696182,1.576345033603538,1.0785847816950613,1.3775600622230377,1.089978017086381,0.3862085474575589,0.9499949137576472,0.949848263227287,0.8123453575921517,1.6551719536161922,1.608096745158143,1.7402551367578742,1.6042098219742427,0.5850020280004493,1.1729598079668815,0.8818488675845062,0.9508648774074435,1.4669560873022083,0.7721182839588597,1.412401641911041,1.491895741689319,1.5596266160879297,1.4749257866789933,1.3291699494584377,1.4862635956499683,0.8399632195743113,0.7148582928828776,0.6451858309019021,1.400443078017018,1.760176376137502,1.1967759819145154,3.8891928474396416,3.786323708843422,0.7997507287998991,1.0501942951479106,0.9343695334040018,0.9096646893549929,0.9428015407270709,0.9067956215865388,0.939676892439114,1.68253476359704,2.412162651743156,1.3864995123170845,1.3089499108692582,1.2452612756267922,1.5256130050495853,1.3581150681794123,1.4684041459456654,1.466179159039154,1.504172099412734,1.5606148741554915,1.4209359935946362,1.3828980068661234,4.109133606731459,4.0700769143073865,3.8448802839271288,2.3163899597849222,2.423588965172143,1.9456286803987326,3.7418704794367015,2.9060285278709848,3.8387438637250457,4.012747240669841,3.1296300014961402,4.020734038673382
1756579280,1.827654013457222,1.7932959321291788,1.8835115735968224,3.1872363143115527,3.6915960082514556,3.181488019025112,3.6515783868835805,3.597440545542057,1.1654039228704018,3.6842084054821727,2.078645584991734,2.1589599791830874,1.9686317108752402,2.1334942507707524,2.414904316792677,2.7000620519590783,2.6625597677572994,1.6001181534439246,1.8030159261616032,1.3606681882816458,1.5585493873811926,1.6434367213469223,3.558024194649132,3.116328095009578,3.465379515264129,1.6075723289915775,1.8625955409602395,1.919136447234789,0.5233712186952537,0.0,0.5419827675548564,0.39408603175258566,0.42155200512019975,0.6925038495489148,0.5637611225034568,0.6182140891242464,2.7832771026242393,1.6966172260342518,1.4316924882232105,0.9321190970788402,1.6751646994378537,1.2536796629073221,0.8023868316910441,0.8247096356559128,1.2183231000565724,0.7606287999085568,1.6181570306798847,1.6482970169295563,1.6368534401594785,1.61030336555257,0.49232821924864617,0.44882440627806885,2.875211814079129,3.2166608546081665,1.7276493048998283,1.691757079911826,1.6868165566201168,1.1258193759968194,1.4538912030161044,1.1255135015528752,0.4242053193009002,0.9932488054963207,0.9611672186080947,0.9485856382733246,1.6583838456629878,1.576130190897506,1.7341922335915754,1.6618917682644574,0.5727820181004911,1.2157546977153277,0.9460525049794092,0.9102203342641534,1.501603333880443,0.7942498618853935,1.5388199891902423,1.5514210294697974,1.7513024057776119,1.348874670658732,1.259762214357606,1.241704770643866,0.9255915865274117,0.8318993742523532,0.7596889347915383,1.363032704492532,1.674783146318764,1.1640992174125295,4.060930247903399,3.9557319416384042,0.815242754577672,0.9634284317503645,0.7824320776705674,0.937733361944451,0.9032844113103164,0.9759452404479364,1.0589974868364083,1.4119189712637799,1.8402612641058902,1.5373261961287337,1.997141838249932,1.326712128501475,1.6036640207561812,1.5298936637264258,1.5878543235365898,1.5754254117557038,1.771028911081098,1.7424518919925098,1.4969309452764212,1.5217618554408687,3.925843239658383,4.205261917419453,3.985716998115299,2.279192398750528,2.3859024196763676,2.0848112010520565,3.9275656985739786,2.756696223216996,3.9055086160480426,2.8415212653011954,2.8814187789078876,4.081448652903006
1793014716,1.9979576625877176,1.9469369592290455,1.9953306687595187,3.4493318384735745,3.617013238348453,3.1390689735773973,3.5545283203684,3.51220694247952,1.2418755313387058,3.60043933561793,2.3812669820846537,2.3619715057802293,2.2892141328364763,2.3746417378720834,2.657016601850346,2.8812905195461895,2.683145488976832,1.8425425403529678,2.043207152868199,1.5902620610402385,1.7657057434231573,1.8126638975902538,3.441329606181979,3.0450550404027634,3.3719172939642887,1.748209782363233,1.9706665072038572,2.0591720363821135,0.415618835592926,0.5419827675548564,0.0,0.36564650043645786,0.5441262665621611,0.6455269575546524,0.5090188124287297,0.5704291727088102,2.737060116152263,1.9011432209524821,1.5499779512851897,0.7888017804799213,1.5587565043367226,1.1004407440671262,0.6895677810783631,0.7270197572881297,1.1119222386965855,0.685775727833538,1.7750602754965308,1.8276733156999747,1.8090712372665194,1.7988305276444523,0.5416739208828024,0.5136345525705164,2.8135064695644356,3.0905206479953526,1.770416928666908,1.6849477921388085,1.680038115300625,1.1832894725781944,1.4869854880258018,1.1464687671107903,0.3312007090818511,0.9134565281643972,1.0393661685733842,0.8043953049540424,1.819012750469211,1.7325793950606212,1.8745811890039754,1.9134102804490452,0.6738577967175194,1.548958579743782,1.121040892791622,1.0369306600215091,1.5824211780840236,0.7421522470722892,1.6327749444111979,1.735079791474717,1.7897595423309103,1.5005843102629586,1.413976234956966,1.3453826192503517,0.8773956565900073,0.7989836381387155,0.6973171187407943,1.540465442523253,1.8397305789887337,1.3791819968839367,4.212555225337912,4.130472214110447,0.871103053035264,1.0356277708703998,1.037399238706373,0.8325794591364357,0.8922576169013043,0.9040492496092586,0.9089066740670054,1.6306075549041124,2.284579920788983,1.6781690914899208,1.6627077514244886,1.408788085388208,1.779209536473504,1.6324118021931429,1.7378014079793227,1.6931460289703484,1.7389258620421197,1.8263074397870158,1.7656694079187647,1.7245299225378574,4.347524489054364,4.449137871434206,4.212485297180657,2.602830243681817,2.685513615187578,2.2454780002779904,4.123074782429373,2.8967616848157647,4.073444273761021,3.0543408179179448,3.092681358900697,4.268816668735131
1793351401,1.7372166083205176,1.6818376237680577,1.7267669413015139,3.23583566636159,3.6066917056454644,3.1120066911356754,3.58686650577995,3.5417903811655966,1.138764078212804,3.673974164813172,2.050855260825956,2.0759679751521936,1.9288603704927685,2.0874223095210205,2.3195546488189276,2.5843564466116535,2.500032051994605,1.6191351019111144,1.7742839709979787,1.315846322822719,1.5389651512810483,1.607226782827444,3.516319311972138,3.0415063089498573,3.443330704053386,1.518446475749028,1.7997994459166238,1.8271974024641635,0.4504999064026775,0.39408603175258566,0.36564650043645786,0.0,0.4499212148528258,0.5585411438716937,0.4925680351121919,0.4719244933972111,2.795948144215699,1.7323294930460382,1.3704467428453235,0.8439088329656821,1.616607846208933,1.1698002375553882,0.7038823124944253,0.828257144052886,1.2018633892164814,0.6527220045517628,1.5535981679357165,1.6106846705672584,1.6242931642938676,1.5981473135086766,0.48468667107767366,0.4681634973848041,2.7532713065682035,3.084604375575751,1.7043215997602346,1.6661122284105851,1.681366829695518,1.109995543968855,1.4213058993688565,1.131642475874432,0.36943689030643073,1.0001740772933696,0.9568969379362573,0.8559957502673212,1.6086960342023022,1.51589353100054,1.6579278201652379,1.6574374105783432,0.6072180998728661,1.2056677172875143,0.8240949922709586,0.8384576326071239,1.4169364229332946,0.7717276363553679,1.5078178302719698,1.5230448442887832,1.6283390376613176,1.3705634005787812,1.2243616091914127,1.3050583184737379,0.8107725159672455,0.6777166950311383,0.5794293137728583,1.3022270137840517,1.59952815511727,1.146952325501463,3.976182196475885,3.8701798233785034,0.7877889684377045,0.9664588300390021,0.7519659237791299,0.8374785338596534,0.8878532627439064,0.9448278444584117,0.9324177852694497,1.4829702589134368,2.388632251245404,1.5083627293953297,1.442064457074475,1.2944849935152092,1.5869573761101325,1.4871029203396977,1.508713422186623,1.4766534417876167,1.6664864536761381,1.726673592087233,1.457202795444311,1.4390922416004626,4.243330855865763,4.130313500726799,3.8806975011312166,2.1926205516296995,2.2815355074411268,1.9452824887771991,3.819152896595237,2.8296913462169635,3.778835365260232,4.012359355470161,3.0306503234878446,3.9685353209969487
5813024710,1.9095789520328923,1.8757037493643833,1.9461534707139718,3.8421710815237984,3.9113154649102047,3.3970024716189418,3.9666108235353548,3.8300868368693073,1.2525572677573835,3.963820553737257,2.0302379124244836,2.2039225163894387,1.946481221568825,2.231725893991945,2.436837036034716,2.460914793857087,2.421353007623826,1.5679066977989986,1.7996366819941594,1.3691279810208192,1.579829289951237,1.6423653663457587,3.85644758579975,3.4408845570355484,3.7651948724594675,1.604600123603824,1.944252221443037,1.9626799470282403,0.5290401254312851,0.42155200512019975,0.5441262665621611,0.4499212148528258,0.0,0.6145969202814215,0.7294840122788125,0.5413191861998113,3.00396966321118,1.7189533989194061,1.5151110028098687,0.8976961149058766,1.800081603223079,1.3834883058212233,0.6783554098623179,0.787738331313802,1.3631025547350897,0.7783664436764007,1.6841128540736963,1.8049400527276414,1.7720028105280778,1.7337154116813163,0.4754992471550989,0.498304078781814,3.013005849732026,3.438359112786204,2.02226129623653,1.9455121252822853,2.010911593490673,1.3387460084950815,1.6792263898390556,1.3268625115413737,0.3733329381603779,1.2293775064930434,1.1855343266771883,0.9539166526591276,1.694325425949731,1.5923015953287596,1.7671712286946013,1.7390189821007072,0.7075818100299053,1.1290122853302549,0.9710656936113446,1.0005327239793902,1.5329059283862068,0.6895310021853049,1.701305018753309,1.5815258341462652,1.8928806128403284,1.4110298327550241,1.3716069849308818,1.2748248661362893,0.9795387640550596,0.9088264046013727,0.7841104143136969,1.3682704472083065,1.7678644543805306,1.0142071845749374,4.157721261478575,4.046484004045127,0.9117571415476589,1.0861739822790517,0.854253093101427,0.7937063317043025,0.8429886617354196,1.0102291167267778,1.0525214725055245,1.445879174876124,2.143880391673215,1.6201671082974376,1.9521333515606971,1.4092883727699843,1.6562466400878533,1.5864641435623064,1.6518368882114993,1.6553816625410898,1.766968436532555,1.9505270892207267,1.509994821476285,1.5695859032173487,4.270784289638878,4.204210777631903,3.9960713280596556,2.2476346442587234,2.3409796024187095,2.0717695130945017,4.011841091282607,2.58709782396743,3.844540506574285,2.7509165766783688,2.7866737079324126,3.9887888098517266
1734420152,1.8680312798037044,1.8133099358825566,1.5911223664475267,2.8854111824932858,3.028029895256016,2.9058689189972764,2.779477235994419,2.8387348714366327,1.3305448531428021,2.881319335607677,2.301132385895779,2.255667041703865,2.2416139825949224,2.324060922926018,2.460349779627225,2.896121748983538,2.5752565877244935,1.7879554211387565,2.0269753686198886,1.5467737893587414,1.7636770621560702,1.7809264169157952,3.160480513603166,2.1636623375891757,2.4004325540564713,1.6472933557789882,1.9137475698299047,1.927366658859976,0.618379685148973,0.6925038495489148,0.6455269575546524,0.5585411438716937,0.6145969202814215,0.0,0.6178690256663355,0.4743548029451702,2.665894536124488,2.002522004334801,1.5480910621174713,0.8463131951514559,1.6167983367782142,1.2653925258637075,0.6608891387886472,0.7548060073942181,1.0980717609635537,0.7915827997792777,1.8607127414283258,1.7490039102360762,1.7359179615466769,1.7582452974102603,0.5930828289892287,0.5546154545237029,2.494154707616403,2.770488025337485,1.455705791247472,1.6532586432425709,1.675060526935788,1.2115463953938097,1.4798160407207375,1.1838884992287635,0.3990371333384067,0.8331049423583243,0.9721017816917457,0.8788421311037229,1.736499293707045,1.6898723992772946,1.808637817507677,1.7320355067709208,0.48996982781364534,1.4201216090582296,0.9408622570839297,1.08990029757882,1.4464207737966155,0.6152488136505424,1.5511937660970663,1.5557811326549336,1.5862997093629776,1.4961127525857136,1.473270112890188,1.4704621409239305,0.7256399291681793,0.7157529122483541,0.6239051438422348,1.61041823190168,1.8205427681430246,1.185063868806966,3.903813966322986,3.8092922986654267,0.8718832395425433,1.0288086534300402,1.036683562048645,0.8608455607858656,0.7687513411427372,0.8925227068010464,0.9023613896581939,1.8854993712643873,2.1092704287722976,1.3969146509070847,1.185402578902948,1.3840430024243227,1.3813623571512401,1.2618172850847449,1.5115933730289595,1.5815842823800863,1.5522902619810939,1.6915869425595993,1.5598180372369939,1.506147632987683,3.7509175410732865,3.572205356915949,2.0332826835678515,2.5966015160189158,2.647105916254907,2.032190976041835,3.792612885060255,1.9368730244688066,3.723867113242541,2.1775044742561334,2.1843315966645744,3.9412344794770076
5813038793,1.6067598490265729,1.662041266653988,1.8026584457392167,2.954144711257991,3.019048101800318,2.92310501522725,2.877670597750445,2.8654507912466265,1.3320045816635888,2.9018314940617222,2.022952108034072,2.5693029632455726,2.232713142456846,2.5321751799661323,2.94117444172268,3.3279848772609473,3.302990228003215,1.9066891695828492,2.2339642945204212,1.7158370239665999,1.80239353493657,1.882483139026507,2.431317136369204,2.341984275014363,2.601356416105089,1.8703500697709945,2.097893638784793,2.13821350590479,0.3693793675657454,0.5637611225034568,0.5090188124287297,0.4925680351121919,0.7294840122788125,0.6178690256663355,0.0,0.5570929330220816,2.721865223460868,2.0229167192927817,1.7071931909123856,0.9790605954142163,1.7574827125038468,1.1030000547454637,0.7479514791412888,0.7974924347534723,0.8268651198264927,0.8430429442755808,2.1550125297371907,1.8741928102228125,1.9452441772253994,1.9133803770820499,0.5977535039627634,0.49255910090224003,3.133457490970111,3.411117684360305,1.2876094502716489,1.6863840493930364,1.360052840487899,1.150152590894793,1.512130811762456,1.1070204821333562,0.3882245509227113,1.015187888384428,1.1462506884320836,0.6886762069094922,1.9189525882139162,1.8130809070345486,2.0919651925727156,1.8566530632514269,0.6035545854871203,1.516741550499129,1.1591510165721663,1.2016539270279567,1.7739569864433897,0.7552961150858138,1.510184276094954,1.6462363244608789,1.8757139829256277,1.346452674440995,1.429736671794073,1.8064085448977776,1.0293298465453247,1.0037084836227805,0.8910385233553827,1.679276172224354,1.9776878203168455,1.3321369534844765,4.522630092172961,4.384895671965003,0.8893832799896002,0.9822415302657277,1.0952154870988382,0.9295689454847754,0.8767413232805559,0.98551875940777,1.0562692369410907,1.7799710115084741,2.533529118775686,1.677629269900072,1.5411593420804308,1.258086502599733,1.6250295965587125,1.3640493990984954,1.6116650399794616,1.6240998686574148,1.6476424883679042,1.7158167483851938,1.617096244079194,1.526919499089745,4.303533203986631,4.273626948116741,3.122998848184894,2.805757740607984,3.0008279717554496,2.4478947911477245,4.439853012454757,3.031049905309736,4.494017429933363,3.220255410517483,3.255011333990139,4.7126756199718525
